"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
44.0,0.7358638048171997,0.001797988842617182,"train",4840.0,"2022-08-11 00:04:04.239247","","","","","","","","","","","","",""
44.0,0.36905819177627563,0.001792998941966774,"train",4860.0,"2022-08-11 00:04:15.561028","","","","","","","","","","","","",""
44.0,0.3533512055873871,0.001787955266538656,"train",4880.0,"2022-08-11 00:04:27.330405","","","","","","","","","","","","",""
44.0,0.5515303015708923,0.0017828581583558482,"train",4900.0,"2022-08-11 00:04:38.776440","","","","","","","","","","","","",""
44.0,"","","train",4905.0,"2022-08-11 00:04:50.461700",0.927831094049904,0.907346733757949,0.9236999815402294,27403.718032163524,0.8437384336958824,0.7943015983321752,-17835.47932616064,0.8779270633397313,0.9446216064765158,0.9454577620521925,8267.240620157758,0.8776269746257562,0.8569759896171317
44.0,"","","val",4905.0,"2022-08-11 00:04:53.555499",0.9332321699544764,0.9089226370589834,0.9225865209471764,25450.39803412335,0.8635096968555828,0.821656050955414,-19490.526134323285,0.6100151745068285,0.6458949884855621,0.6454092920353982,13530.654234523217,0.6088478815663361,0.5848375451263538
45.0,0.6461181640625,0.0017777079630647665,"train",4920.0,"2022-08-11 00:05:03.534788","","","","","","","","","","","","",""
45.0,0.5743811726570129,0.0017725050299117835,"train",4940.0,"2022-08-11 00:05:14.980730","","","","","","","","","","","","",""
45.0,0.6309126615524292,0.0017672497117195453,"train",4960.0,"2022-08-11 00:05:26.476285","","","","","","","","","","","","",""
45.0,0.49923285841941833,0.0017619423648630457,"train",4980.0,"2022-08-11 00:05:38.139340","","","","","","","","","","","","",""
45.0,0.521968424320221,0.0017565833492454597,"train",5000.0,"2022-08-11 00:05:49.358377","","","","","","","","","","","","",""
45.0,"","","train",5014.0,"2022-08-11 00:06:06.613521",0.9301343570057582,0.9069812611741659,0.9273388097313053,26228.30844055209,0.8533438505320465,0.8105165624276117,-16729.329551945346,0.872168905950096,0.9479313098237028,0.949765590446703,7230.350663338601,0.872096453928316,0.9007138221933809
45.0,"","","val",5014.0,"2022-08-11 00:06:09.759217",0.9241274658573596,0.8945756736574797,0.9259894022189075,25989.82023085855,0.846257932064203,0.8089171974522293,-19211.64751532524,0.6009104704097117,0.6690764894537251,0.6713126843657817,12433.47479979193,0.6006125030821026,0.631253223310985
46.0,0.33798977732658386,0.0017511730282737377,"train",5020.0,"2022-08-11 00:06:14.193841","","","","","","","","","","","","",""
46.0,0.3300612270832062,0.0017457117688339625,"train",5040.0,"2022-08-11 00:06:25.775189","","","","","","","","","","","","",""
46.0,0.4778537154197693,0.0017401999412664686,"train",5060.0,"2022-08-11 00:06:37.622177","","","","","","","","","","","","",""
46.0,0.7077986598014832,0.0017346379193407297,"train",5080.0,"2022-08-11 00:06:49.220239","","","","","","","","","","","","",""
46.0,0.5568364262580872,0.001729026080230013,"train",5100.0,"2022-08-11 00:07:00.695810","","","","","","","","","","","","",""
46.0,0.4245542287826538,0.0017233648044858005,"train",5120.0,"2022-08-11 00:07:12.049189","","","","","","","","","","","","",""
46.0,"","","train",5123.0,"2022-08-11 00:07:22.572382",0.9232245681381958,0.913172151517682,0.9281480344639566,28719.71764193881,0.829154336922076,0.7757702107945332,-18147.209640452184,0.9017274472168906,0.9635791802088168,0.9641250184284289,7574.70163896556,0.9015965766563376,0.8899415963659961
46.0,"","","val",5123.0,"2022-08-11 00:07:25.704811",0.9180576631259484,0.906463775562853,0.9258983275376729,28307.56623356328,0.8246303962152572,0.7761601455868972,-20919.110234043248,0.6100151745068285,0.6634812282942694,0.6644081858407083,13530.654234523217,0.6088478815663361,0.5848375451263538
47.0,0.5262242555618286,0.0017176544760119845,"train",5140.0,"2022-08-11 00:07:36.804007","","","","","","","","","","","","",""
47.0,0.8862938284873962,0.0017118954820388335,"train",5160.0,"2022-08-11 00:07:48.299155","","","","","","","","","","","","",""
47.0,0.2691020369529724,0.0017060882130967333,"train",5180.0,"2022-08-11 00:07:59.733018","","","","","","","","","","","","",""
47.0,0.4891918897628784,0.0017002330629897052,"train",5200.0,"2022-08-11 00:08:11.502474","","","","","","","","","","","","",""
47.0,0.4321531355381012,0.0016943304287686985,"train",5220.0,"2022-08-11 00:08:23.131892","","","","","","","","","","","","",""
47.0,"","","train",5232.0,"2022-08-11 00:08:38.820690",0.9128598848368522,0.9049460601579946,0.9163123178171093,31436.508188142867,0.7958972001293645,0.73893907806347,-20644.535222227514,0.8648752399232246,0.9503033303408409,0.9508630399528254,9852.562256312163,0.8627387581581941,0.7928617780661907
47.0,"","","val",5232.0,"2022-08-11 00:08:41.955184",0.9241274658573596,0.9144849758328301,0.9287050836231177,28613.266806474967,0.8328361540646942,0.7761601455868972,-21957.355306170717,0.6251896813353566,0.6617130894469521,0.6602230825958704,15301.44380586647,0.614041452374347,0.5219185146982981
48.0,0.2674204409122467,0.0016883807107046698,"train",5240.0,"2022-08-11 00:08:47.628149","","","","","","","","","","","","",""
48.0,0.6020081639289856,0.0016823843122614356,"train",5260.0,"2022-08-11 00:08:59.700372","","","","","","","","","","","","",""
48.0,0.6631733775138855,0.0016763416400683157,"train",5280.0,"2022-08-11 00:09:11.136694","","","","","","","","","","","","",""
48.0,0.5139965415000916,0.0016702531038925562,"train",5300.0,"2022-08-11 00:09:22.846234","","","","","","","","","","","","",""
48.0,0.4690486788749695,0.0016641191166115441,"train",5320.0,"2022-08-11 00:09:34.740548","","","","","","","","","","","","",""
48.0,0.5078603029251099,0.0016579400941848087,"train",5340.0,"2022-08-11 00:09:46.219133","","","","","","","","","","","","",""
48.0,"","","train",5341.0,"2022-08-11 00:09:55.532791",0.9113243761996161,0.9070881182182106,0.9231046003460108,31692.387319557067,0.791733362774798,0.7352328005559416,-20118.775683212283,0.8967370441458733,0.9671110579470013,0.9676473536783192,8545.164046867503,0.895939897009834,0.8503569110966904
48.0,"","","val",5341.0,"2022-08-11 00:09:58.645406",0.9256449165402124,0.9117793075865601,0.9237622122868028,28307.56623356328,0.8369841229775097,0.7807097361237488,-21866.84114715886,0.6160849772382397,0.6503152682875553,0.6459162979351031,15426.116060754439,0.605081706661361,0.5146982980917999
49.0,0.40043503046035767,0.0016517164556258135,"train",5360.0,"2022-08-11 00:10:10.751644","","","","","","","","","","","","",""
49.0,0.32745200395584106,0.0016454486229735429,"train",5380.0,"2022-08-11 00:10:22.029298","","","","","","","","","","","","",""
49.0,0.27413129806518555,0.0016391370212638832,"train",5400.0,"2022-08-11 00:10:33.141291","","","","","","","","","","","","",""
49.0,0.31377968192100525,0.0016327820785007982,"train",5420.0,"2022-08-11 00:10:44.373181","","","","","","","","","","","","",""
49.0,0.40277811884880066,0.0016263842256273075,"train",5440.0,"2022-08-11 00:10:55.386228","","","","","","","","","","","","",""
49.0,"","","train",5450.0,"2022-08-11 00:11:09.852581",0.9228406909788868,0.9036206005946954,0.921093612490826,28958.411645397824,0.827203391480575,0.7727588603196665,-18906.81247910823,0.8859884836852208,0.9649794465002145,0.964814388913464,8855.213312818632,0.8849959888284749,0.835820895522388
49.0,"","","val",5450.0,"2022-08-11 00:11:12.859361",0.9317147192716236,0.9026985697660482,0.9214108296075488,26546.255461348268,0.8559016895290019,0.8061874431301183,-20816.250748312912,0.6145675265553869,0.6505622574498983,0.6491887905604721,15086.246035277556,0.6060319343237492,0.5265600825167612
50.0,0.2608632445335388,0.0016199438964962618,"train",5460.0,"2022-08-11 00:11:19.588824","","","","","","","","","","","","",""
50.0,0.5748805403709412,0.0016134615278409219,"train",5480.0,"2022-08-11 00:11:31.464643","","","","","","","","","","","","",""
50.0,0.3403186798095703,0.0016069375592453453,"train",5500.0,"2022-08-11 00:11:43.160720","","","","","","","","","","","","",""
50.0,0.466219961643219,0.0016003724331145742,"train",5520.0,"2022-08-11 00:11:54.507607","","","","","","","","","","","","",""
50.0,0.5493496656417847,0.0015937665946446366,"train",5540.0,"2022-08-11 00:12:06.560513","","","","","","","","","","","","",""
50.0,"","","train",5559.0,"2022-08-11 00:12:26.429304",0.9140115163147793,0.9141128748314674,0.9243804171907626,31013.019250302725,0.800492341356674,0.744266851980542,-18798.292719477064,0.9205374280230326,0.9781314056022336,0.9780215243992371,6583.5661886514035,0.9205370064702434,0.9352368591823491
50.0,"","","val",5559.0,"2022-08-11 00:12:29.550059",0.9226100151745068,0.9166879238778061,0.9305431362808412,28613.266806474967,0.8303304137112856,0.7752502274795269,-20680.37855385444,0.6100151745068285,0.6586832382156673,0.6634494837758118,12747.490301233913,0.6100008059594948,0.6178442496132027
51.0,0.1816655397415161,0.0015871204917923558,"train",5560.0,"2022-08-11 00:12:31.147908","","","","","","","","","","","","",""
51.0,0.4908117651939392,0.001580434575244974,"train",5580.0,"2022-08-11 00:12:42.857342","","","","","","","","","","","","",""
51.0,0.2760009169578552,0.0015737092983895906,"train",5600.0,"2022-08-11 00:12:54.274038","","","","","","","","","","","","",""
51.0,0.4496920108795166,0.0015669451172824155,"train",5620.0,"2022-08-11 00:13:05.418081","","","","","","","","","","","","",""
51.0,0.4305011034011841,0.0015601424906178435,"train",5640.0,"2022-08-11 00:13:17.393653","","","","","","","","","","","","",""
51.0,0.4891005754470825,0.0015533018796973505,"train",5660.0,"2022-08-11 00:13:28.820336","","","","","","","","","","","","",""
51.0,"","","train",5668.0,"2022-08-11 00:13:42.250321",0.9224568138195778,0.9154864576368777,0.9275652638673608,28958.411645397824,0.8265654951655474,0.7725272179754459,-18677.762708310544,0.9021113243761996,0.9746713339987562,0.9743258145363461,8397.113771223265,0.9013951998451477,0.8573653471771577
51.0,"","","val",5668.0,"2022-08-11 00:13:45.397061",0.9241274658573596,0.9128871228551061,0.9291687365457844,28307.56623356328,0.8344686922273129,0.7797998180163785,-21430.32830967058,0.6327769347496206,0.6549138656003715,0.6598912241887902,14553.090385777881,0.6256384976525822,0.5513151108818979
52.0,0.45262205600738525,0.0015464237483982105,"train",5680.0,"2022-08-11 00:13:53.098420","","","","","","","","","","","","",""
52.0,0.41600126028060913,0.0015395085631420382,"train",5700.0,"2022-08-11 00:14:04.694828","","","","","","","","","","","","",""
52.0,0.3762650787830353,0.0015325567928631614,"train",5720.0,"2022-08-11 00:14:16.403351","","","","","","","","","","","","",""
52.0,0.3644804358482361,0.0015255689089768204,"train",5740.0,"2022-08-11 00:14:27.912697","","","","","","","","","","","","",""
52.0,0.4005142152309418,0.0015185453853472021,"train",5760.0,"2022-08-11 00:14:39.935894","","","","","","","","","","","","",""
52.0,"","","train",5777.0,"2022-08-11 00:14:58.607315",0.9213051823416507,0.8906240651478903,0.9040921120980189,28561.616294971784,0.8268541223487468,0.7764651378271948,-17661.582912569484,0.9009596928982726,0.9694171783988152,0.9687318295739433,6761.549530167183,0.9009326998592018,0.9249837767683322
52.0,"","","val",5777.0,"2022-08-11 00:15:01.726537",0.928679817905918,0.905312311900798,0.9088673621460506,26830.53239270542,0.8494973201747353,0.8007279344858963,-19732.221379163082,0.5963581183611533,0.6426566315934411,0.6508388643067852,12633.910365620744,0.5962009803921569,0.6214543579164518
53.0,0.3487173318862915,0.001511486698255303,"train",5780.0,"2022-08-11 00:15:04.409880","","","","","","","","","","","","",""
53.0,0.6869024634361267,0.0015043933263666346,"train",5800.0,"2022-08-11 00:15:15.826096","","","","","","","","","","","","",""
53.0,0.161220520734787,0.001497265750698763,"train",5820.0,"2022-08-11 00:15:27.726031","","","","","","","","","","","","",""
53.0,0.43232136964797974,0.0014901044545886886,"train",5840.0,"2022-08-11 00:15:38.865884","","","","","","","","","","","","",""
53.0,0.4981626570224762,0.0014829099236600724,"train",5860.0,"2022-08-11 00:15:50.130291","","","","","","","","","","","","",""
53.0,0.4293457567691803,0.0014756826457903026,"train",5880.0,"2022-08-11 00:16:01.275125","","","","","","","","","","","","",""
53.0,"","","train",5886.0,"2022-08-11 00:16:13.638228",0.9335892514395393,0.9148039317716999,0.9267045235018574,24599.423337217057,0.8666004205062354,0.8348390085707668,-15531.993216214689,0.9335892514395393,0.9813467566696333,0.981467787114856,6464.563095212322,0.9335860804948524,0.9422452952628163
53.0,"","","val",5886.0,"2022-08-11 00:16:16.797745",0.9271623672230652,0.9024186262757061,0.9102252028481548,24426.829378430437,0.8585330948121646,0.8325750682438581,-18657.97635057773,0.6100151745068285,0.6491876063142533,0.6443399705014751,12889.123322725021,0.6099253537119311,0.6116554925219185
54.0,0.43829432129859924,0.0014684231110774118,"train",5900.0,"2022-08-11 00:16:25.994716","","","","","","","","","","","","",""
54.0,0.3804340362548828,0.0014611318118068423,"train",5920.0,"2022-08-11 00:16:37.634049","","","","","","","","","","","","",""
54.0,0.4338756501674652,0.0014538092424180617,"train",5940.0,"2022-08-11 00:16:48.844922","","","","","","","","","","","","",""
54.0,0.364997535943985,0.0014464558994710362,"train",5960.0,"2022-08-11 00:17:00.095219","","","","","","","","","","","","",""
54.0,0.2884897291660309,0.0014390722816125562,"train",5980.0,"2022-08-11 00:17:11.915759","","","","","","","","","","","","",""
54.0,"","","train",5995.0,"2022-08-11 00:17:29.649286",0.9228406909788868,0.9152425274229028,0.9308810461107804,28719.71764193881,0.8285174466111722,0.7755385684503128,-18104.306628925075,0.928214971209213,0.9811332482248698,0.9813091552410471,7488.89561591134,0.9279293234379755,0.8988968202465931
54.0,"","","val",5995.0,"2022-08-11 00:17:32.808189",0.9195751138088012,0.9136053666265616,0.9286554065242575,28307.56623356328,0.8270572448590541,0.7770700636942676,-21541.129682962863,0.6358118361153262,0.6684369949176556,0.6708702064896757,14774.693132362443,0.6270514997170346,0.5440948942753997
55.0,0.6357430815696716,0.0014316588895424212,"train",6000.0,"2022-08-11 00:17:36.626558","","","","","","","","","","","","",""
55.0,0.5082621574401855,0.0014242162259794884,"train",6020.0,"2022-08-11 00:17:48.085086","","","","","","","","","","","","",""
55.0,0.365199476480484,0.001416744795627581,"train",6040.0,"2022-08-11 00:17:59.265348","","","","","","","","","","","","",""
55.0,0.2103705108165741,0.0014092451051412615,"train",6060.0,"2022-08-11 00:18:10.479235","","","","","","","","","","","","",""
55.0,0.6032058000564575,0.0014017176630914782,"train",6080.0,"2022-08-11 00:18:21.984016","","","","","","","","","","","","",""
55.0,0.3527975082397461,0.0013941629799310742,"train",6100.0,"2022-08-11 00:18:33.620412","","","","","","","","","","","","",""
55.0,"","","train",6104.0,"2022-08-11 00:18:44.900701",0.9197696737044145,0.9101209489950974,0.9233442017008723,29766.811702341085,0.8175161930937398,0.7616400277970813,-18710.155244726033,0.9309021113243762,0.9883392705287823,0.988259472209946,7653.498787110978,0.9305046703707129,0.8930564568462037
55.0,"","","val",6104.0,"2022-08-11 00:18:47.914716",0.9301972685887708,0.9182606487731737,0.9341612849809577,27410.579946724953,0.8491780767393727,0.7943585077343039,-21647.800635594336,0.6206373292867982,0.6539447034654615,0.6600848082595869,15885.021324463723,0.6055215017718609,0.4997421351211965
56.0,0.3033583164215088,0.0013865815679601743,"train",6120.0,"2022-08-11 00:18:58.052053","","","","","","","","","","","","",""
56.0,0.6120223999023438,0.0013789739412914438,"train",6140.0,"2022-08-11 00:19:10.056110","","","","","","","","","","","","",""
56.0,0.3591000735759735,0.0013713406158152265,"train",6160.0,"2022-08-11 00:19:21.466404","","","","","","","","","","","","",""
56.0,0.5049916505813599,0.0013636821091645602,"train",6180.0,"2022-08-11 00:19:33.283023","","","","","","","","","","","","",""
56.0,0.24313174188137054,0.0013559989406800742,"train",6200.0,"2022-08-11 00:19:44.864993","","","","","","","","","","","","",""
56.0,"","","train",6213.0,"2022-08-11 00:20:01.265215",0.9358925143953934,0.9144092610655177,0.9269599551813983,25122.971091531625,0.8680352884683344,0.8288163076210331,-15710.401388999788,0.9593090211132438,0.9913647557645893,0.9916001769128755,6297.831686467952,0.9592752639962244,0.9535366645035691
56.0,"","","val",6213.0,"2022-08-11 00:20:04.384129",0.9332321699544764,0.9226571191451475,0.941927471435668,23944.875304801586,0.8703220035778175,0.8434940855323021,-19123.319416116952,0.5948406676783005,0.6400223473778767,0.6467459439528022,14301.763527432315,0.5921018163272402,0.5507993811242908
57.0,0.1659025102853775,0.001348291631374774,"train",6220.0,"2022-08-11 00:20:09.307526","","","","","","","","","","","","",""
57.0,0.21281585097312927,0.0013405607038987073,"train",6240.0,"2022-08-11 00:20:20.823197","","","","","","","","","","","","",""
57.0,0.666197657585144,0.0013328066825035237,"train",6260.0,"2022-08-11 00:20:32.072639","","","","","","","","","","","","",""
57.0,0.45115551352500916,0.001325030093006924,"train",6280.0,"2022-08-11 00:20:43.698913","","","","","","","","","","","","",""
57.0,0.24768076837062836,0.0013172314627570027,"train",6300.0,"2022-08-11 00:20:54.855990","","","","","","","","","","","","",""
57.0,0.07700899988412857,0.0013094113205964868,"train",6320.0,"2022-08-11 00:21:06.115914","","","","","","","","","","","","",""
57.0,"","","train",6322.0,"2022-08-11 00:21:16.307855",0.9117082533589251,0.9160827407602612,0.927464915707549,31692.387319557067,0.7923511471546406,0.7354644429001621,-19162.79915884803,0.9535508637236084,0.9929101791548045,0.9927159074156011,6633.210998138991,0.9534678934295848,0.9386112913692407
57.0,"","","val",6322.0,"2022-08-11 00:21:19.514534",0.9271623672230652,0.9101044303513268,0.9221725451233649,27706.106148049996,0.8426206018149976,0.7888989990900819,-21315.216589121195,0.6100151745068285,0.6475777553228215,0.6529221976401176,14924.327030192397,0.6029347981535014,0.5312016503352244
58.0,0.3047429025173187,0.001301570196826876,"train",6340.0,"2022-08-11 00:21:30.885873","","","","","","","","","","","","",""
58.0,0.4253408908843994,0.0012937086231724784,"train",6360.0,"2022-08-11 00:21:42.279413","","","","","","","","","","","","",""
58.0,0.4528366029262543,0.0012858271327443574,"train",6380.0,"2022-08-11 00:21:53.689636","","","","","","","","","","","","",""
58.0,0.5730597972869873,0.001277926260004176,"train",6400.0,"2022-08-11 00:22:05.069305","","","","","","","","","","","","",""
58.0,0.14465650916099548,0.0012700065407279552,"train",6420.0,"2022-08-11 00:22:16.528833","","","","","","","","","","","","",""
58.0,"","","train",6431.0,"2022-08-11 00:22:31.714301",0.9105566218809981,0.9146383119565284,0.924111569981843,31949.55192248792,0.7887745468047959,0.7319898077368543,-19417.4173845666,0.9470249520153551,0.9906582469947833,0.9905699542975147,6885.282846645281,0.9468947248375923,0.927060350421804
58.0,"","","val",6431.0,"2022-08-11 00:22:34.805677",0.921092564491654,0.9034313698327369,0.9131395926477888,28922.128611433647,0.8261496002272819,0.7707006369426752,-21897.840227315424,0.6069802731411229,0.6409624858993375,0.6457872418879058,14873.551843197201,0.6004892035812511,0.5322331098504384
59.0,0.7143762707710266,0.001262068511969744,"train",6440.0,"2022-08-11 00:22:41.347805","","","","","","","","","","","","",""
59.0,0.5961328744888306,0.001254112712025197,"train",6460.0,"2022-08-11 00:22:53.072381","","","","","","","","","","","","",""
59.0,0.34996098279953003,0.001246139680395074,"train",6480.0,"2022-08-11 00:23:04.904089","","","","","","","","","","","","",""
59.0,0.2544324994087219,0.0012381499577486543,"train",6500.0,"2022-08-11 00:23:16.217587","","","","","","","","","","","","",""
59.0,0.38283154368400574,0.0012301440858870723,"train",6520.0,"2022-08-11 00:23:27.436368","","","","","","","","","","","","",""
59.0,0.1828751266002655,0.0012221226077065773,"train",6540.0,"2022-08-11 00:23:38.952314","","","","","","","","","","","","",""
59.0,"","","train",6540.0,"2022-08-11 00:23:48.036104",0.9228406909788868,0.9117471256722416,0.9207936412537192,28799.078614642716,0.828082106098857,0.7746119990734306,-17738.674100269633,0.9593090211132438,0.9951617537998416,0.995199174406616,6678.269585896549,0.9591994444280268,0.9379623621025308
59.0,"","","val",6540.0,"2022-08-11 00:23:51.186143",0.9271623672230652,0.9120127174516145,0.9285643318430188,26830.53239270542,0.8470051075684879,0.7998180163785259,-21234.694188760644,0.637329286798179,0.6460087060627799,0.6475202802359885,15638.85598481587,0.6221701926559948,0.5136668385765859
60.0,0.5836092829704285,0.0012140860671617183,"train",6560.0,"2022-08-11 00:23:58.086678","","","","","","","","","","","","",""
60.0,0.2437099814414978,0.0012060350092284577,"train",6580.0,"2022-08-11 00:24:03.917331","","","","","","","","","","","","",""
60.0,0.21881256997585297,0.001197969979867214,"train",6600.0,"2022-08-11 00:24:09.811788","","","","","","","","","","","","",""
60.0,0.47130894660949707,0.00118989152598584,"train",6620.0,"2022-08-11 00:24:15.540314","","","","","","","","","","","","",""
60.0,0.15038716793060303,0.001181800195402536,"train",6640.0,"2022-08-11 00:24:21.365775","","","","","","","","","","","","",""
60.0,"","","train",6649.0,"2022-08-11 00:24:32.825970",0.9120921305182341,0.8866432008793291,0.9024138293716382,31181.958482372862,0.7963126666892021,0.7412555015056752,-19376.53420203228,0.927063339731286,0.9801143676009765,0.9803414418399066,7571.109921691696,0.9267402357811375,0.8953926022063595
60.0,"","","val",6649.0,"2022-08-11 00:24:36.005664",0.9256449165402124,0.9016612307996029,0.9143070044709376,28307.56623356328,0.8369841229775097,0.7807097361237488,-21737.82413201184,0.6433990895295902,0.6521117088247492,0.659494837758112,15168.082030460402,0.6311693074942661,0.5322331098504384
61.0,0.5032875537872314,0.0011736965368087,"train",6660.0,"2022-08-11 00:24:40.374771","","","","","","","","","","","","",""
61.0,0.45075497031211853,0.0011655810997317207,"train",6680.0,"2022-08-11 00:24:45.924232","","","","","","","","","","","","",""
61.0,0.40429309010505676,0.0011574544344977122,"train",6700.0,"2022-08-11 00:24:51.557117","","","","","","","","","","","","",""
61.0,0.3246947228908539,0.0011493170921941947,"train",6720.0,"2022-08-11 00:24:57.071699","","","","","","","","","","","","",""
61.0,0.6621444225311279,0.0011411696246327256,"train",6740.0,"2022-08-11 00:25:02.669177","","","","","","","","","","","","",""
61.0,"","","train",6758.0,"2022-08-11 00:25:16.631693",0.9132437619961612,0.8901429593549474,0.9053134618934573,31013.019250302725,0.799250235963577,0.743803567292101,-19017.701972651346,0.9328214971209213,0.9828585645039798,0.9828235294117711,7022.384694999964,0.9327100814505072,0.9186242699545749
61.0,"","","val",6758.0,"2022-08-11 00:25:19.691487",0.9241274658573596,0.8982463476542243,0.9059364133134621,28613.266806474967,0.8328361540646942,0.7761601455868972,-21468.99918568833,0.6358118361153262,0.6471577076283457,0.6561393805309741,14324.731564901696,0.6296504439698775,0.5605982465188242
62.0,0.41304293274879456,0.001133012584311478,"train",6760.0,"2022-08-11 00:25:21.268383","","","","","","","","","","","","",""
62.0,0.4765836298465729,0.001124846524377776,"train",6780.0,"2022-08-11 00:25:27.066720","","","","","","","","","","","","",""
62.0,0.3596456050872803,0.0011166719985905838,"train",6800.0,"2022-08-11 00:25:32.872145","","","","","","","","","","","","",""
62.0,0.3710162341594696,0.0011084895612829542,"train",6820.0,"2022-08-11 00:25:38.887820","","","","","","","","","","","","",""
62.0,0.4680316746234894,0.0011002997673244385,"train",6840.0,"2022-08-11 00:25:44.950795","","","","","","","","","","","","",""
62.0,0.3199946880340576,0.0010921031720834582,"train",6860.0,"2022-08-11 00:25:51.077992","","","","","","","","","","","","",""
62.0,"","","train",6867.0,"2022-08-11 00:26:02.251906",0.9166986564299424,0.8931954719340777,0.9072670312828675,30177.95590242146,0.8100342740465252,0.7551540421589067,-18803.836525800387,0.9305182341650672,0.9843829079438112,0.9845708388618619,7429.7171491793115,0.9302484799433591,0.9017521090201168
62.0,"","","val",6867.0,"2022-08-11 00:26:05.412089",0.9256449165402124,0.8994696451432049,0.905845338632224,28307.56623356328,0.8369841229775097,0.7807097361237488,-21655.239353745852,0.6358118361153262,0.6428682543235978,0.6527562684365782,15002.912473928423,0.6255681818181817,0.5358432181536875
63.0,0.43549853563308716,0.0010839003313896458,"train",6880.0,"2022-08-11 00:26:10.499205","","","","","","","","","","","","",""
63.0,0.3259205222129822,0.0010756918014961524,"train",6900.0,"2022-08-11 00:26:16.291647","","","","","","","","","","","","",""
63.0,0.8652505278587341,0.0010674781390419255,"train",6920.0,"2022-08-11 00:26:22.313464","","","","","","","","","","","","",""
63.0,0.4896607995033264,0.0010592599010139639,"train",6940.0,"2022-08-11 00:26:28.272551","","","","","","","","","","","","",""
63.0,0.387477308511734,0.0010510376447095467,"train",6960.0,"2022-08-11 00:26:34.154472","","","","","","","","","","","","",""
63.0,"","","train",6976.0,"2022-08-11 00:26:47.753683",0.9174664107485605,0.8938264891910339,0.9070287714809491,29848.68345774107,0.8132528694355556,0.7593236043548761,-18904.958330290214,0.9205374280230326,0.9807652776889915,0.98096299572461,7961.2332028393585,0.9200076367573687,0.8786502271252433
63.0,"","","val",6976.0,"2022-08-11 00:26:50.949282",0.9271623672230652,0.8990121023171032,0.9031048186785887,28005.14077082166,0.8410899445382204,0.7852593266606005,-21940.326173918867,0.6342943854324734,0.6403487206420535,0.6488753687315636,15875.511577016074,0.6175220416292382,0.5043837029396596
64.0,0.4964646100997925,0.00104281192769844,"train",6980.0,"2022-08-11 00:26:53.184079","","","","","","","","","","","","",""
64.0,0.30513596534729004,0.0010345833077850903,"train",7000.0,"2022-08-11 00:26:59.189941","","","","","","","","","","","","",""
64.0,0.5556012988090515,0.0010263523429707942,"train",7020.0,"2022-08-11 00:27:05.374621","","","","","","","","","","","","",""
64.0,0.7198375463485718,0.0010181195914158634,"train",7040.0,"2022-08-11 00:27:11.424547","","","","","","","","","","","","",""
64.0,0.5765491127967834,0.0010098856114017709,"train",7060.0,"2022-08-11 00:27:17.411655","","","","","","","","","","","","",""
64.0,0.6216350793838501,0.001001650961293295,"train",7080.0,"2022-08-11 00:27:23.580525","","","","","","","","","","","","",""
64.0,"","","train",7085.0,"2022-08-11 00:27:34.140905",0.9159309021113243,0.8915801046423821,0.9050421998892406,30426.735276261636,0.8072709975950048,0.7519110493398193,-18919.162491834235,0.927831094049904,0.9832312602645528,0.9832935279374972,7411.589707406834,0.9275877894921121,0.9018818948734588
64.0,"","","val",7085.0,"2022-08-11 00:27:37.243457",0.9241274658573596,0.8967085744853225,0.9053982447425084,28307.56623356328,0.8344686922273129,0.7797998180163785,-21684.74706521652,0.6342943854324734,0.6442140454224858,0.6537241887905598,15061.927896869765,0.6238130091122054,0.5332645693656524
65.0,0.47946253418922424,0.000993416199500655,"train",7100.0,"2022-08-11 00:27:42.881886","","","","","","","","","","","","",""
65.0,0.2968999147415161,0.0009851818844416429,"train",7120.0,"2022-08-11 00:27:48.629501","","","","","","","","","","","","",""
65.0,0.2896031141281128,0.0009769485745037571,"train",7140.0,"2022-08-11 00:27:54.589327","","","","","","","","","","","","",""
65.0,0.22295498847961426,0.0009687168280063368,"train",7160.0,"2022-08-11 00:28:00.355412","","","","","","","","","","","","",""
65.0,0.15374231338500977,0.0009604872031627004,"train",7180.0,"2022-08-11 00:28:06.306968","","","","","","","","","","","","",""
65.0,"","","train",7194.0,"2022-08-11 00:28:19.593765",0.9170825335892514,0.8945809186969126,0.9084400851725122,30095.373540654888,0.8111573809312853,0.7563122538800092,-18500.1382704394,0.9374280230326295,0.9853490928236004,0.9853639982308757,6904.903000223905,0.9373319434484308,0.9243348475016223
65.0,"","","val",7194.0,"2022-08-11 00:28:22.757603",0.9271623672230652,0.9005759937382611,0.9077247888723301,27706.106148049996,0.8426206018149976,0.7888989990900819,-20852.92503126117,0.6327769347496206,0.6451104698471859,0.6576788348082598,13999.743914472343,0.6284642624172957,0.5719443011861784
66.0,0.34464606642723083,0.0009522602580422919,"train",7200.0,"2022-08-11 00:28:25.566576","","","","","","","","","","","","",""
66.0,0.16657096147537231,0.0009440365505328378,"train",7220.0,"2022-08-11 00:28:31.649494","","","","","","","","","","","","",""
66.0,0.4542834758758545,0.0009358166383025144,"train",7240.0,"2022-08-11 00:28:37.865108","","","","","","","","","","","","",""
