"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
22.0,3.0753836631774902,0.001940724618305446,"train",2420.0,"2022-08-14 12:52:48.425025","","","","","","","","","","","","",""
22.0,3.508437156677246,0.0019358907919736373,"train",2440.0,"2022-08-14 12:52:59.694799","","","","","","","","","","","","",""
22.0,3.1688742637634277,0.0019308740251492095,"train",2460.0,"2022-08-14 12:53:10.132316","","","","","","","","","","","","",""
22.0,"","","train",2461.0,"2022-08-14 12:53:20.571172",0.8392927308447937,0.5181510738325913,0.5432070890909588,50035.0,0.45631275368511004,0.5108825639799092,-37225.56974459725,0.51237721021611,0.50158898437455,0.49592819836565605,24416.1394891945,0.3387892959210185,0.17365827673458517
22.0,"","","val",2461.0,"2022-08-14 12:53:23.686904",0.8367029548989113,0.5145305119612674,0.5187953620109753,50035.0,0.4555461473327688,0.5061147695202258,-37010.1166407465,0.52099533437014,0.5038138008988228,0.49802287264973827,23985.233281493,0.3425357873210634,0.17866666666666667
23.0,2.9768965244293213,0.0019256752984740542,"train",2480.0,"2022-08-14 12:53:37.450544","","","","","","","","","","","","",""
23.0,3.006603479385376,0.0019202956281582808,"train",2500.0,"2022-08-14 12:53:48.270808","","","","","","","","","","","","",""
23.0,3.1924400329589844,0.0019147360657815738,"train",2520.0,"2022-08-14 12:54:00.688705","","","","","","","","","","","","",""
23.0,3.4091715812683105,0.0019089976980876378,"train",2540.0,"2022-08-14 12:54:12.581214","","","","","","","","","","","","",""
23.0,2.8544349670410156,0.0019030816467717707,"train",2560.0,"2022-08-14 12:54:22.495398","","","","","","","","","","","","",""
23.0,"","","train",2568.0,"2022-08-14 12:54:36.739156",0.8392927308447937,0.5057516124642321,0.5176076893491938,50035.0,0.45631275368511004,0.5108825639799092,-32460.61394891945,0.48762278978388995,0.48974848270775084,0.487042132804042,14886.2278978389,0.32778658214474377,0.8263417232654149
23.0,"","","val",2568.0,"2022-08-14 12:54:40.197026",0.8367029548989113,0.5157809603189509,0.5407151708266951,50035.0,0.4555461473327688,0.5061147695202258,-32417.5233281493,0.47900466562986005,0.48844776670959167,0.46997722426826893,14800.0466562986,0.323869610935857,0.8213333333333334
24.0,3.562025308609009,0.0018969890682615988,"train",2580.0,"2022-08-14 12:54:49.520738","","","","","","","","","","","","",""
24.0,2.8878285884857178,0.0018907211534910297,"train",2600.0,"2022-08-14 12:55:00.666105","","","","","","","","","","","","",""
24.0,3.3431520462036133,0.0018842791276674556,"train",2620.0,"2022-08-14 12:55:12.260327","","","","","","","","","","","","",""
24.0,2.8458251953125,0.0018776642500322588,"train",2640.0,"2022-08-14 12:55:23.705734","","","","","","","","","","","","",""
24.0,2.9597690105438232,0.001870877813614664,"train",2660.0,"2022-08-14 12:55:35.140442","","","","","","","","","","","","",""
24.0,"","","train",2675.0,"2022-08-14 12:55:53.490909",0.8392927308447937,0.48131359990504924,0.4489414210232321,50035.0,0.45631275368511004,0.5108825639799092,-32460.61394891945,0.48762278978388995,0.49544951388882325,0.49194414508386786,14886.2278978389,0.32778658214474377,0.8263417232654149
24.0,"","","val",2675.0,"2022-08-14 12:55:56.682885",0.8367029548989113,0.5098605498854094,0.5155514250309788,50035.0,0.4555461473327688,0.5061147695202258,-32417.5233281493,0.47900466562986005,0.5072888005014892,0.501843865090134,14800.0466562986,0.323869610935857,0.8213333333333334
25.0,2.9417567253112793,0.0018639211449789864,"train",2680.0,"2022-08-14 12:56:00.949697","","","","","","","","","","","","",""
25.0,3.644930124282837,0.001856795603965325,"train",2700.0,"2022-08-14 12:56:12.676159","","","","","","","","","","","","",""
25.0,3.036917209625244,0.0018495025834237486,"train",2720.0,"2022-08-14 12:56:25.058445","","","","","","","","","","","","",""
25.0,2.783837080001831,0.0018420435089420335,"train",2740.0,"2022-08-14 12:56:36.363198","","","","","","","","","","","","",""
25.0,3.389942169189453,0.0018344198385669994,"train",2760.0,"2022-08-14 12:56:48.090472","","","","","","","","","","","","",""
25.0,2.605304479598999,0.001826633062519499,"train",2780.0,"2022-08-14 12:56:58.510967","","","","","","","","","","","","",""
25.0,"","","train",2782.0,"2022-08-14 12:57:09.420142",0.8392927308447937,0.4967084987738917,0.49292601851597473,50035.0,0.45631275368511004,0.5108825639799092,-37225.56974459725,0.51237721021611,0.4814107295207384,0.47555003386344874,24416.1394891945,0.3387892959210185,0.17365827673458517
25.0,"","","val",2782.0,"2022-08-14 12:57:12.475098",0.8367029548989113,0.49837387421550805,0.4891175429279518,50035.0,0.4555461473327688,0.5061147695202258,-37010.1166407465,0.52099533437014,0.4920956328657821,0.4748473541383989,23985.233281493,0.3425357873210634,0.17866666666666667
26.0,3.1106250286102295,0.001818684702903123,"train",2800.0,"2022-08-14 12:57:24.194940","","","","","","","","","","","","",""
26.0,2.893660545349121,0.0018105763134066684,"train",2820.0,"2022-08-14 12:57:35.186441","","","","","","","","","","","","",""
26.0,2.928424596786499,0.001802309479000434,"train",2840.0,"2022-08-14 12:57:47.021485","","","","","","","","","","","","",""
26.0,2.9358468055725098,0.0017938858156264035,"train",2860.0,"2022-08-14 12:57:58.645314","","","","","","","","","","","","",""
26.0,3.441890239715576,0.0017853069698823708,"train",2880.0,"2022-08-14 12:58:10.967754","","","","","","","","","","","","",""
26.0,"","","train",2889.0,"2022-08-14 12:58:25.555183",0.8392927308447937,0.5040450160112901,0.5106716390575349,50035.0,0.45631275368511004,0.5108825639799092,-32460.61394891945,0.48762278978388995,0.5138175243266445,0.5136408521724516,14886.2278978389,0.32778658214474377,0.8263417232654149
26.0,"","","val",2889.0,"2022-08-14 12:58:28.891274",0.8367029548989113,0.49687044257740687,0.4937068507700479,50035.0,0.4555461473327688,0.5061147695202258,-32417.5233281493,0.47900466562986005,0.49968433296427806,0.4940201589455322,14800.0466562986,0.323869610935857,0.8213333333333334
27.0,2.554461717605591,0.001776574618700076,"train",2900.0,"2022-08-14 12:58:37.010702","","","","","","","","","","","","",""
27.0,3.0845065116882324,0.0017676904690174101,"train",2920.0,"2022-08-14 12:58:48.181757","","","","","","","","","","","","",""
27.0,3.029752492904663,0.0017586562574447553,"train",2940.0,"2022-08-14 12:58:59.658913","","","","","","","","","","","","",""
27.0,2.840719699859619,0.0017494737499255248,"train",2960.0,"2022-08-14 12:59:11.174471","","","","","","","","","","","","",""
27.0,3.063802480697632,0.0017401447413909678,"train",2980.0,"2022-08-14 12:59:25.507017","","","","","","","","","","","","",""
27.0,"","","train",2996.0,"2022-08-14 12:59:45.866639",0.8392927308447937,0.49932869019456927,0.5009927039550195,50035.0,0.45631275368511004,0.5108825639799092,-37225.56974459725,0.51237721021611,0.5033644772187635,0.5053093932757572,24416.1394891945,0.3387892959210185,0.17365827673458517
27.0,"","","val",2996.0,"2022-08-14 12:59:49.189828",0.8367029548989113,0.5015281941560104,0.48379801734820327,50035.0,0.4555461473327688,0.5061147695202258,-37010.1166407465,0.52099533437014,0.5199603244585416,0.5170939135491375,23985.233281493,0.3425357873210634,0.17866666666666667
28.0,2.8572888374328613,0.0017306710554093106,"train",3000.0,"2022-08-14 12:59:53.630708","","","","","","","","","","","","",""
28.0,3.125356912612915,0.0017210545438292972,"train",3020.0,"2022-08-14 13:00:07.113386","","","","","","","","","","","","",""
28.0,3.0357537269592285,0.0017112970864182038,"train",3040.0,"2022-08-14 13:00:22.060967","","","","","","","","","","","","",""
28.0,2.748891830444336,0.0017014005904943952,"train",3060.0,"2022-08-14 13:00:31.656448","","","","","","","","","","","","",""
28.0,2.9614596366882324,0.0016913669905544953,"train",3080.0,"2022-08-14 13:00:43.493390","","","","","","","","","","","","",""
28.0,2.7923426628112793,0.0016811982478952452,"train",3100.0,"2022-08-14 13:00:58.325944","","","","","","","","","","","","",""
28.0,"","","train",3103.0,"2022-08-14 13:01:11.890722",0.8392927308447937,0.5034406725948768,0.5091855878501508,50035.0,0.45631275368511004,0.5108825639799092,-37225.56974459725,0.51237721021611,0.4965098082398889,0.49275087377584864,24416.1394891945,0.3387892959210185,0.17365827673458517
28.0,"","","val",3103.0,"2022-08-14 13:01:15.135265",0.8367029548989113,0.49608389531184555,0.490901044432643,50035.0,0.4555461473327688,0.5061147695202258,-37010.1166407465,0.52099533437014,0.4995244751709217,0.4960530141500291,23985.233281493,0.3425357873210634,0.17866666666666667
29.0,3.2428321838378906,0.0016708963502301251,"train",3120.0,"2022-08-14 13:01:28.103679","","","","","","","","","","","","",""
29.0,3.3488078117370605,0.001660463311300807,"train",3140.0,"2022-08-14 13:01:42.800916","","","","","","","","","","","","",""
29.0,3.035416603088379,0.0016499011704835247,"train",3160.0,"2022-08-14 13:01:55.412635","","","","","","","","","","","","",""
29.0,3.0055320262908936,0.0016392119923904316,"train",3180.0,"2022-08-14 13:02:10.061120","","","","","","","","","","","","",""
29.0,2.923487424850464,0.0016283978664660224,"train",3200.0,"2022-08-14 13:02:22.957457","","","","","","","","","","","","",""
29.0,"","","train",3210.0,"2022-08-14 13:02:37.369449",0.8392927308447937,0.5024972689210303,0.5066484551706454,50035.0,0.45631275368511004,0.5108825639799092,-32460.61394891945,0.48762278978388995,0.5000349452015503,0.4981589839482309,14886.2278978389,0.32778658214474377,0.8263417232654149
29.0,"","","val",3210.0,"2022-08-14 13:02:40.719957",0.8367029548989113,0.5051592160706123,0.5098158966188706,50035.0,0.4555461473327688,0.5061147695202258,-32417.5233281493,0.47900466562986005,0.5031199037369726,0.4996438263229308,14800.0466562986,0.323869610935857,0.8213333333333334
30.0,3.2546005249023438,0.0016174609065787065,"train",3220.0,"2022-08-14 13:02:49.403734","","","","","","","","","","","","",""
30.0,2.814209461212158,0.0016064032506076021,"train",3240.0,"2022-08-14 13:03:02.641740","","","","","","","","","","","","",""
30.0,3.135746479034424,0.0015952270600246392,"train",3260.0,"2022-08-14 13:03:14.768185","","","","","","","","","","","","",""
30.0,2.9983747005462646,0.0015839345194720506,"train",3280.0,"2022-08-14 13:03:25.578679","","","","","","","","","","","","",""
30.0,3.633472204208374,0.0015725278363353334,"train",3300.0,"2022-08-14 13:03:36.739518","","","","","","","","","","","","",""
30.0,"","","train",3317.0,"2022-08-14 13:03:54.080170",0.8392927308447937,0.4942334738643625,0.4802449337472414,50035.0,0.45631275368511004,0.5108825639799092,-32460.61394891945,0.48762278978388995,0.5020514886324285,0.5057859842399015,14886.2278978389,0.32778658214474377,0.8263417232654149
30.0,"","","val",3317.0,"2022-08-14 13:03:57.205827",0.8367029548989113,0.5052937978157979,0.5152372101256861,50035.0,0.4555461473327688,0.5061147695202258,-32417.5233281493,0.47900466562986005,0.5319031053084045,0.5447179685985656,14800.0466562986,0.323869610935857,0.8213333333333334
31.0,3.1101226806640625,0.0015610092403117652,"train",3320.0,"2022-08-14 13:04:00.570397","","","","","","","","","","","","",""
31.0,2.587533950805664,0.001549380982974559,"train",3340.0,"2022-08-14 13:04:11.654706","","","","","","","","","","","","",""
31.0,3.2983040809631348,0.0015376453373327403,"train",3360.0,"2022-08-14 13:04:23.065961","","","","","","","","","","","","",""
31.0,3.2561309337615967,0.0015258045973868374,"train",3380.0,"2022-08-14 13:04:35.640532","","","","","","","","","","","","",""
31.0,2.51507306098938,0.0015138610776804652,"train",3400.0,"2022-08-14 13:04:46.767437","","","","","","","","","","","","",""
31.0,2.639054536819458,0.001501817112847895,"train",3420.0,"2022-08-14 13:04:57.213786","","","","","","","","","","","","",""
31.0,"","","train",3424.0,"2022-08-14 13:05:09.100785",0.8392927308447937,0.49759162314297417,0.4879069828667709,50035.0,0.45631275368511004,0.5108825639799092,-37225.56974459725,0.51237721021611,0.4854696406296285,0.48024178996752065,24416.1394891945,0.3387892959210185,0.17365827673458517
31.0,"","","val",3424.0,"2022-08-14 13:05:12.448966",0.8367029548989113,0.49564122548010936,0.48164719419366264,50035.0,0.4555461473327688,0.5061147695202258,-37010.1166407465,0.52099533437014,0.5270514711462266,0.5309144213994959,23985.233281493,0.3425357873210634,0.17866666666666667
