"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
44.0,0.7552830576896667,0.0017828581583558482,"train",4900.0,"2022-08-07 02:54:35.270630","","","","","","","","","","","","",""
44.0,"","","train",4905.0,"2022-08-07 02:54:41.883276",0.835700575815739,0.501666069168864,0.4996324144947819,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5084224391169303,0.5093208020050126,24507.168905950097,0.33799237611181704,0.17261518494484102
44.0,"","","val",4905.0,"2022-08-07 02:54:43.694862",0.8330804248861912,0.5237078746258248,0.5617196555721147,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5073054003946567,0.5068376659292035,24314.210925644915,0.3396793587174349,0.17483238782877772
45.0,0.7800533175468445,0.0017777079630647665,"train",4920.0,"2022-08-07 02:54:51.486091","","","","","","","","","","","","",""
45.0,0.7763053774833679,0.0017725050299117835,"train",4940.0,"2022-08-07 02:54:59.747122","","","","","","","","","","","","",""
45.0,0.771965503692627,0.0017672497117195453,"train",4960.0,"2022-08-07 02:55:08.011648","","","","","","","","","","","","",""
45.0,0.8024380803108215,0.0017619423648630457,"train",4980.0,"2022-08-07 02:55:16.337233","","","","","","","","","","","","",""
45.0,0.7699608206748962,0.0017565833492454597,"train",5000.0,"2022-08-07 02:55:24.665762","","","","","","","","","","","","",""
45.0,"","","train",5014.0,"2022-08-07 02:55:35.076983",0.835700575815739,0.5055095460972393,0.5094152868347508,50035.0,0.45524884985361774,0.5042853833680797,-32469.71689059501,0.4894433781190019,0.4882605529189455,0.4780897832817337,14904.433781190019,0.3286082474226804,0.827384815055159
45.0,"","","val",5014.0,"2022-08-07 02:55:36.872702",0.8330804248861912,0.4873766041123603,0.470019870839543,50035.0,0.4544701986754967,0.49954504094631486,-32450.42109256449,0.48558421851289835,0.4948388686717609,0.4895418510324484,14865.842185128984,0.3268641470888662,0.8251676121712223
46.0,0.7400432825088501,0.0017511730282737377,"train",5020.0,"2022-08-07 02:55:40.862762","","","","","","","","","","","","",""
46.0,0.7478005886077881,0.0017457117688339625,"train",5040.0,"2022-08-07 02:55:49.229594","","","","","","","","","","","","",""
46.0,0.7570276856422424,0.0017401999412664686,"train",5060.0,"2022-08-07 02:55:57.680590","","","","","","","","","","","","",""
46.0,0.7251003384590149,0.0017346379193407297,"train",5080.0,"2022-08-07 02:56:05.980550","","","","","","","","","","","","",""
46.0,0.7682939171791077,0.001729026080230013,"train",5100.0,"2022-08-07 02:56:14.313335","","","","","","","","","","","","",""
46.0,0.7533279061317444,0.0017233648044858005,"train",5120.0,"2022-08-07 02:56:22.829071","","","","","","","","","","","","",""
46.0,"","","train",5123.0,"2022-08-07 02:56:28.503051",0.835700575815739,0.5029735453047065,0.5053737244514654,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.497634471496974,0.49495311808934095,24507.168905950097,0.33799237611181704,0.17261518494484102
46.0,"","","val",5123.0,"2022-08-07 02:56:30.327634",0.8330804248861912,0.4877922508097669,0.4505340288127173,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.49540457487837114,0.48806922935103236,24314.210925644915,0.3396793587174349,0.17483238782877772
47.0,0.7490245699882507,0.0017176544760119845,"train",5140.0,"2022-08-07 02:56:39.055402","","","","","","","","","","","","",""
47.0,0.7419224977493286,0.0017118954820388335,"train",5160.0,"2022-08-07 02:56:47.436954","","","","","","","","","","","","",""
47.0,0.7477152347564697,0.0017060882130967333,"train",5180.0,"2022-08-07 02:56:55.714853","","","","","","","","","","","","",""
47.0,0.7280430197715759,0.0017002330629897052,"train",5200.0,"2022-08-07 02:57:03.989918","","","","","","","","","","","","",""
47.0,0.7106422185897827,0.0016943304287686985,"train",5220.0,"2022-08-07 02:57:12.390091","","","","","","","","","","","","",""
47.0,"","","train",5232.0,"2022-08-07 02:57:21.952651",0.835700575815739,0.5140112246348084,0.5300655429103757,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.4960765483179438,0.494655462184874,24507.168905950097,0.33799237611181704,0.17261518494484102
47.0,"","","val",5232.0,"2022-08-07 02:57:23.776014",0.8330804248861912,0.5086770840291959,0.514658883921179,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5042109018585215,0.49498755530973465,24314.210925644915,0.3396793587174349,0.17483238782877772
48.0,0.7417861819267273,0.0016883807107046698,"train",5240.0,"2022-08-07 02:57:28.509352","","","","","","","","","","","","",""
48.0,0.7700628042221069,0.0016823843122614356,"train",5260.0,"2022-08-07 02:57:37.025319","","","","","","","","","","","","",""
48.0,0.7614291906356812,0.0016763416400683157,"train",5280.0,"2022-08-07 02:57:45.593257","","","","","","","","","","","","",""
48.0,0.7309058308601379,0.0016702531038925562,"train",5300.0,"2022-08-07 02:57:53.862974","","","","","","","","","","","","",""
48.0,0.752979040145874,0.0016641191166115441,"train",5320.0,"2022-08-07 02:58:02.180795","","","","","","","","","","","","",""
48.0,0.7529123425483704,0.0016579400941848087,"train",5340.0,"2022-08-07 02:58:10.590713","","","","","","","","","","","","",""
48.0,"","","train",5341.0,"2022-08-07 02:58:15.582026",0.835700575815739,0.49581284400268605,0.48534809542412394,50035.0,0.45524884985361774,0.5042853833680797,-32469.71689059501,0.4894433781190019,0.4964894101225917,0.4980266843579537,14904.433781190019,0.3286082474226804,0.827384815055159
48.0,"","","val",5341.0,"2022-08-07 02:58:17.381003",0.8330804248861912,0.49789534311368744,0.4938897168405366,50035.0,0.4544701986754967,0.49954504094631486,-32450.42109256449,0.48558421851289835,0.5050605759090967,0.5035006452802361,14865.842185128984,0.3268641470888662,0.8251676121712223
49.0,0.7550743818283081,0.0016517164556258135,"train",5360.0,"2022-08-07 02:58:26.728746","","","","","","","","","","","","",""
49.0,0.7899577617645264,0.0016454486229735429,"train",5380.0,"2022-08-07 02:58:35.094796","","","","","","","","","","","","",""
49.0,0.7503651976585388,0.0016391370212638832,"train",5400.0,"2022-08-07 02:58:43.633747","","","","","","","","","","","","",""
49.0,0.7297195792198181,0.0016327820785007982,"train",5420.0,"2022-08-07 02:58:51.917531","","","","","","","","","","","","",""
49.0,0.7428415417671204,0.0016263842256273075,"train",5440.0,"2022-08-07 02:59:00.151122","","","","","","","","","","","","",""
49.0,"","","train",5450.0,"2022-08-07 02:59:08.804294",0.835700575815739,0.4988575961372626,0.48565826246356353,50035.0,0.45524884985361774,0.5042853833680797,-32469.71689059501,0.4894433781190019,0.49549405282934744,0.49334512752469406,14904.433781190019,0.3286082474226804,0.827384815055159
49.0,"","","val",5450.0,"2022-08-07 02:59:10.597320",0.8330804248861912,0.5106866919412792,0.5185792349726777,50035.0,0.4544701986754967,0.49954504094631486,-32450.42109256449,0.48558421851289835,0.48070677175399723,0.47564528023598823,14865.842185128984,0.3268641470888662,0.8251676121712223
50.0,0.7468694448471069,0.0016199438964962618,"train",5460.0,"2022-08-07 02:59:16.363082","","","","","","","","","","","","",""
50.0,0.787422776222229,0.0016134615278409219,"train",5480.0,"2022-08-07 02:59:24.737444","","","","","","","","","","","","",""
50.0,0.7553154826164246,0.0016069375592453453,"train",5500.0,"2022-08-07 02:59:32.975263","","","","","","","","","","","","",""
50.0,0.7433137893676758,0.0016003724331145742,"train",5520.0,"2022-08-07 02:59:41.404120","","","","","","","","","","","","",""
50.0,0.7395049333572388,0.0015937665946446366,"train",5540.0,"2022-08-07 02:59:49.704237","","","","","","","","","","","","",""
50.0,"","","train",5559.0,"2022-08-07 03:00:02.328957",0.835700575815739,0.5050383150620458,0.500052857185787,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.4776090101902988,0.4606622438449063,24507.168905950097,0.33799237611181704,0.17261518494484102
50.0,"","","val",5559.0,"2022-08-07 03:00:04.148002",0.8330804248861912,0.5113551798580118,0.510895843682729,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.4675562090853895,0.45264103982300885,24314.210925644915,0.3396793587174349,0.17483238782877772
51.0,0.7509734034538269,0.0015871204917923558,"train",5560.0,"2022-08-07 03:00:06.158385","","","","","","","","","","","","",""
51.0,0.7343101501464844,0.001580434575244974,"train",5580.0,"2022-08-07 03:00:14.625853","","","","","","","","","","","","",""
51.0,0.7160273790359497,0.0015737092983895906,"train",5600.0,"2022-08-07 03:00:23.052540","","","","","","","","","","","","",""
51.0,0.7096898555755615,0.0015669451172824155,"train",5620.0,"2022-08-07 03:00:31.420085","","","","","","","","","","","","",""
51.0,0.7695398330688477,0.0015601424906178435,"train",5640.0,"2022-08-07 03:00:39.656968","","","","","","","","","","","","",""
51.0,0.7508987784385681,0.0015533018796973505,"train",5660.0,"2022-08-07 03:00:47.980824","","","","","","","","","","","","",""
51.0,"","","train",5668.0,"2022-08-07 03:00:55.744962",0.835700575815739,0.4983146635232895,0.494642642494387,50035.0,0.45524884985361774,0.5042853833680797,-32469.71689059501,0.4894433781190019,0.5133404310734804,0.5177249004865105,14904.433781190019,0.3286082474226804,0.827384815055159
51.0,"","","val",5668.0,"2022-08-07 03:00:57.556270",0.8330804248861912,0.5018421883918484,0.49989236628580885,50035.0,0.4544701986754967,0.49954504094631486,-32450.42109256449,0.48558421851289835,0.49113016110179186,0.4907287057522124,14865.842185128984,0.3268641470888662,0.8251676121712223
52.0,0.7802391052246094,0.0015464237483982105,"train",5680.0,"2022-08-07 03:01:04.061668","","","","","","","","","","","","",""
52.0,0.7568553686141968,0.0015395085631420382,"train",5700.0,"2022-08-07 03:01:12.339393","","","","","","","","","","","","",""
52.0,0.7584971189498901,0.0015325567928631614,"train",5720.0,"2022-08-07 03:01:20.692479","","","","","","","","","","","","",""
52.0,0.7510700821876526,0.0015255689089768204,"train",5740.0,"2022-08-07 03:01:29.155270","","","","","","","","","","","","",""
52.0,0.7860575914382935,0.0015185453853472021,"train",5760.0,"2022-08-07 03:01:37.467239","","","","","","","","","","","","",""
52.0,"","","train",5777.0,"2022-08-07 03:01:48.944343",0.835700575815739,0.49846621501372,0.4961583290045892,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.5105931046189819,0.5146718266253869,24507.168905950097,0.33799237611181704,0.17261518494484102
52.0,"","","val",5777.0,"2022-08-07 03:01:50.770787",0.8330804248861912,0.49083947907848036,0.4592564994204338,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.4984338473529808,0.4893482669616519,24314.210925644915,0.3396793587174349,0.17483238782877772
53.0,0.7525814771652222,0.001511486698255303,"train",5780.0,"2022-08-07 03:01:53.481544","","","","","","","","","","","","",""
53.0,0.7712553143501282,0.0015043933263666346,"train",5800.0,"2022-08-07 03:02:01.936257","","","","","","","","","","","","",""
53.0,0.7658361792564392,0.001497265750698763,"train",5820.0,"2022-08-07 03:02:10.282189","","","","","","","","","","","","",""
53.0,0.7513970136642456,0.0014901044545886886,"train",5840.0,"2022-08-07 03:02:18.733218","","","","","","","","","","","","",""
53.0,0.7257299423217773,0.0014829099236600724,"train",5860.0,"2022-08-07 03:02:27.210036","","","","","","","","","","","","",""
53.0,0.7323314547538757,0.0014756826457903026,"train",5880.0,"2022-08-07 03:02:35.570279","","","","","","","","","","","","",""
53.0,"","","train",5886.0,"2022-08-07 03:02:42.451146",0.835700575815739,0.5012895382727212,0.49636841619479777,50035.0,0.45524884985361774,0.5042853833680797,-37271.08445297505,0.510556621880998,0.515236777895312,0.5157760577915376,24507.168905950097,0.33799237611181704,0.17261518494484102
53.0,"","","val",5886.0,"2022-08-07 03:02:44.256837",0.8330804248861912,0.49235939985562416,0.4769581056466302,50035.0,0.4544701986754967,0.49954504094631486,-37174.60546282246,0.5144157814871017,0.5112558733442844,0.5139864491150443,24314.210925644915,0.3396793587174349,0.17483238782877772
