"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
66.0,0.11137618124485016,0.0009304337686559928,"train",7120.0,"2022-08-11 11:13:19.917437","","","","","","","","","","","","",""
66.0,0.10960201919078827,0.0009220679083816835,"train",7140.0,"2022-08-11 11:13:23.500617","","","","","","","","","","","","",""
66.0,0.05849215015769005,0.0009137075325459544,"train",7160.0,"2022-08-11 11:13:27.204900","","","","","","","","","","","","",""
66.0,"","","train",7169.0,"2022-08-11 11:13:38.324228",0.9886051080550098,0.9962382802659157,0.9978211450234997,20143.490757923806,0.9783405590163641,0.9672327194451088,-12739.2262235048,1.0,1.0,1.0,5334.961689085796,1.0,1.0
66.0,"","","val",7169.0,"2022-08-11 11:13:41.899438",0.9144634525660964,0.8769088093853783,0.8853867941228547,25653.819853834564,0.8309067871572353,0.8090310442144873,-19602.504563363844,0.6158631415241057,0.644142793526675,0.6534454351618529,13551.18927289312,0.6133343071735504,0.5781333333333334
67.0,0.048706404864788055,0.0009053532294765863,"train",7180.0,"2022-08-11 11:13:45.521997","","","","","","","","","","","","",""
67.0,0.10360357165336609,0.0008970055870740133,"train",7200.0,"2022-08-11 11:13:49.299148","","","","","","","","","","","","",""
67.0,0.0337236113846302,0.0008886651927699509,"train",7220.0,"2022-08-11 11:13:52.900721","","","","","","","","","","","","",""
67.0,0.08004703372716904,0.0008803326334860597,"train",7240.0,"2022-08-11 11:13:56.624452","","","","","","","","","","","","",""
67.0,0.08166713267564774,0.0008720084955926422,"train",7260.0,"2022-08-11 11:14:00.192641","","","","","","","","","","","","",""
67.0,"","","train",7276.0,"2022-08-11 11:14:12.889426",0.9858546168958743,0.9952319824484258,0.9973856029596344,20225.328797194983,0.9730291433617898,0.9607749342262617,-12780.145243140389,1.0,1.0,1.0,5334.961689085796,1.0,1.0
67.0,"","","val",7276.0,"2022-08-11 11:14:16.271192",0.9144634525660964,0.8738517125679506,0.8820410692157907,25653.819853834564,0.8309067871572353,0.8090310442144873,-19529.995161621246,0.6298600311041991,0.6430497331562106,0.6515506881178526,13406.170469407927,0.6269283276450512,0.5872
68.0,0.14640091359615326,0.0008636933648673799,"train",7280.0,"2022-08-11 11:14:18.635692","","","","","","","","","","","","",""
68.0,0.08785073459148407,0.0008553878264541097,"train",7300.0,"2022-08-11 11:14:22.214350","","","","","","","","","","","","",""
68.0,0.08054402470588684,0.0008470924648216495,"train",7320.0,"2022-08-11 11:14:25.961936","","","","","","","","","","","","",""
68.0,0.05216362327337265,0.0008388078637226674,"train",7340.0,"2022-08-11 11:14:29.530480","","","","","","","","","","","","",""
68.0,0.04349036514759064,0.0008305346061526006,"train",7360.0,"2022-08-11 11:14:33.219546","","","","","","","","","","","","",""
68.0,0.08659978210926056,0.0008222732743086328,"train",7380.0,"2022-08-11 11:14:36.948286","","","","","","","","","","","","",""
68.0,"","","train",7383.0,"2022-08-11 11:14:47.273616",0.9866404715127701,0.9945998661941899,0.9969998534838882,20158.500460267962,0.974684203504715,0.9650801243721597,-12748.291669743556,0.9992141453831042,1.0,1.0,5338.08287921915,0.9992136936562843,0.9997336529497935
68.0,"","","val",7383.0,"2022-08-11 11:14:50.813097",0.9129082426127527,0.8723812302181999,0.8807753584705253,25653.819853834564,0.8285725167580744,0.8080903104421449,-19500.788136514297,0.6127527216174183,0.6417944894442944,0.6510685210312073,13347.756419194027,0.611093433085976,0.5856
69.0,0.10243380814790726,0.0008140244495487221,"train",7400.0,"2022-08-11 11:14:55.450557","","","","","","","","","","","","",""
69.0,0.14279396831989288,0.0008057887123506919,"train",7420.0,"2022-08-11 11:14:59.226718","","","","","","","","","","","","",""
69.0,0.10427634418010712,0.0007975666422713788,"train",7440.0,"2022-08-11 11:15:02.813582","","","","","","","","","","","","",""
69.0,0.07209748029708862,0.000789358817905853,"train",7460.0,"2022-08-11 11:15:06.523997","","","","","","","","","","","","",""
69.0,0.12379610538482666,0.0007811658168467,"train",7480.0,"2022-08-11 11:15:10.109755","","","","","","","","","","","","",""
69.0,"","","train",7490.0,"2022-08-11 11:15:21.743230",0.9886051080550098,0.9965046899766536,0.9979997115463974,20067.975520165597,0.9786036803235322,0.972972972972973,-12702.247788724304,0.999607072691552,1.0,1.0,5336.52005728301,0.9996068393576512,0.9998668264748968
69.0,"","","val",7490.0,"2022-08-11 11:15:25.320096",0.9160186625194401,0.8773847288554428,0.8867321649849531,24568.300388837986,0.8388201871657754,0.8250235183443085,-18953.25663582974,0.6158631415241057,0.6420460782869571,0.6518584027912386,13338.212882821494,0.6140559350494394,0.5866666666666667
70.0,0.11397979408502579,0.0007729882156433733,"train",7500.0,"2022-08-11 11:15:28.927214","","","","","","","","","","","","",""
70.0,0.07212840765714645,0.000764826589761625,"train",7520.0,"2022-08-11 11:15:32.495154","","","","","","","","","","","","",""
70.0,0.06637881696224213,0.0007566815135430073,"train",7540.0,"2022-08-11 11:15:36.180707","","","","","","","","","","","","",""
70.0,0.10922716557979584,0.000748553560164458,"train",7560.0,"2022-08-11 11:15:39.734357","","","","","","","","","","","","",""
70.0,0.15623492002487183,0.0007404433015979615,"train",7580.0,"2022-08-11 11:15:43.400436","","","","","","","","","","","","",""
70.0,"","","train",7597.0,"2022-08-11 11:15:56.155938",0.9886051080550098,0.9967450192038855,0.9981193282235968,20048.433532710595,0.9786895787261332,0.9748863908155944,-12692.476794996803,0.999607072691552,0.999999381782781,0.9999993820538552,5336.52005728301,0.9996068393576512,0.9998668264748968
70.0,"","","val",7597.0,"2022-08-11 11:15:59.536968",0.9206842923794712,0.8802585384455852,0.8890423083731649,23811.053727613496,0.8496320242107436,0.839134524929445,-18407.819854125766,0.6220839813374806,0.6430584689389008,0.6528421205660015,13004.585980638034,0.620895638270254,0.6016
71.0,0.13023585081100464,0.0007323513085703034,"train",7600.0,"2022-08-11 11:16:01.724267","","","","","","","","","","","","",""
71.0,0.033651307225227356,0.0007242781505229047,"train",7620.0,"2022-08-11 11:16:05.483969","","","","","","","","","","","","",""
71.0,0.11248259991407394,0.00071622439557175,"train",7640.0,"2022-08-11 11:16:09.027463","","","","","","","","","","","","",""
71.0,0.06966239213943481,0.0007081906104674098,"train",7660.0,"2022-08-11 11:16:12.723804","","","","","","","","","","","","",""
71.0,0.0757637545466423,0.0007001773605551569,"train",7680.0,"2022-08-11 11:16:16.269847","","","","","","","","","","","","",""
71.0,0.0896945372223854,0.0006921852097351832,"train",7700.0,"2022-08-11 11:16:19.926941","","","","","","","","","","","","",""
71.0,"","","train",7704.0,"2022-08-11 11:16:30.350516",0.9854616895874263,0.9937118543764147,0.9965585881340334,20158.500460267962,0.9725347082361457,0.9643625926811767,-12748.291669743556,0.9992141453831042,0.999998145912554,0.9999981461615657,5338.08287921915,0.9992136936562843,0.9997336529497935
71.0,"","","val",7704.0,"2022-08-11 11:16:33.876525",0.9097978227060654,0.8726609122028226,0.8815011506461325,25374.787495876717,0.8254353117393747,0.8099717779868297,-19169.23189088682,0.6189735614307932,0.6448311326083159,0.6529002713704211,12963.676285896918,0.6180275201551797,0.6026666666666667
72.0,0.09205752611160278,0.0006842147204229154,"train",7720.0,"2022-08-11 11:16:38.286662","","","","","","","","","","","","",""
72.0,0.07768846303224564,0.0006762664535094404,"train",7740.0,"2022-08-11 11:16:41.968229","","","","","","","","","","","","",""
72.0,0.11731152981519699,0.0006683409683220329,"train",7760.0,"2022-08-11 11:16:45.519717","","","","","","","","","","","","",""
72.0,0.05481446906924248,0.0006604388225847946,"train",7780.0,"2022-08-11 11:16:49.197791","","","","","","","","","","","","",""
72.0,0.05283607169985771,0.0006525605723794081,"train",7800.0,"2022-08-11 11:16:52.880221","","","","","","","","","","","","",""
72.0,"","","train",7811.0,"2022-08-11 11:17:04.549814",0.9858546168958743,0.9961690698778394,0.9980185983901639,20143.490757923806,0.9733041958041958,0.9655584788328151,-12740.005407603408,0.999607072691552,0.999999381782781,0.9999993820538552,5336.52005728301,0.9996068393576512,0.9998668264748968
72.0,"","","val",7811.0,"2022-08-11 11:17:08.123313",0.9175738724727839,0.876065548274341,0.8841918923703311,24568.300388837986,0.8411479818955592,0.825964252116651,-18874.619807038187,0.6158631415241057,0.6456410773767446,0.6547465594107388,13180.939225238384,0.6145168141163335,0.5930666666666666
73.0,0.15773171186447144,0.0006447067721060044,"train",7820.0,"2022-08-11 11:17:11.313749","","","","","","","","","","","","",""
73.0,0.07597091794013977,0.0006368779744441486,"train",7840.0,"2022-08-11 11:17:15.082989","","","","","","","","","","","","",""
73.0,0.10378450155258179,0.0006290747303139472,"train",7860.0,"2022-08-11 11:17:18.630899","","","","","","","","","","","","",""
73.0,0.04123982787132263,0.0006212975888372808,"train",7880.0,"2022-08-11 11:17:22.323364","","","","","","","","","","","","",""
73.0,0.06514569371938705,0.0006135470972991607,"train",7900.0,"2022-08-11 11:17:25.887411","","","","","","","","","","","","",""
73.0,"","","train",7918.0,"2022-08-11 11:17:38.784644",0.9854616895874263,0.9944953993305996,0.9970960046885241,20243.714904192348,0.9722512729524098,0.9595790480746232,-12790.11748073768,0.999607072691552,1.0,1.0,5336.52005728301,0.9996068393576512,0.9998668264748968
73.0,"","","val",7918.0,"2022-08-11 11:17:42.361523",0.9160186625194401,0.8685358424921037,0.8752522570366441,25653.819853834564,0.8332597003457549,0.8099717779868297,-19531.89233558117,0.609642301710731,0.6421981195554933,0.6503174064741228,13409.964817327776,0.6079696855605621,0.5824
74.0,0.1031450554728508,0.0006058238011092153,"train",7920.0,"2022-08-11 11:17:44.351358","","","","","","","","","","","","",""
74.0,0.09301333129405975,0.0005981282437633106,"train",7940.0,"2022-08-11 11:17:47.938269","","","","","","","","","","","","",""
74.0,0.10383307188749313,0.0005904609668053035,"train",7960.0,"2022-08-11 11:17:51.681588","","","","","","","","","","","","",""
74.0,0.10103319585323334,0.000582822509788931,"train",7980.0,"2022-08-11 11:17:55.255890","","","","","","","","","","","","",""
74.0,0.10595107078552246,0.0005752134102398445,"train",8000.0,"2022-08-11 11:17:58.960677","","","","","","","","","","","","",""
74.0,0.08870913833379745,0.000567634203617781,"train",8020.0,"2022-08-11 11:18:02.539611","","","","","","","","","","","","",""
74.0,"","","train",8025.0,"2022-08-11 11:18:13.114533",0.9846758349705305,0.994105425572865,0.9968447524335473,20190.564081402474,0.9709909715591399,0.9619708203779,-12764.323480310812,0.9992141453831042,0.9999969107849227,0.9999969102692761,5338.08287921915,0.9992136936562843,0.9997336529497935
74.0,"","","val",8025.0,"2022-08-11 11:18:16.581719",0.9129082426127527,0.87346429183991,0.8818109399893798,25100.753086419754,0.8314547837483617,0.8156161806208843,-19112.294416882738,0.6174183514774495,0.6426053379906884,0.6514343865090133,13123.835747345725,0.6161473500291206,0.5957333333333333
