"epoch","loss","lr","part","step","time","murmur_accuracy","murmur_auprc","murmur_auroc","murmur_cost","murmur_f_measure","murmur_weighted_accuracy","neg_weighted_cost","outcome_accuracy","outcome_auprc","outcome_auroc","outcome_cost","outcome_f_measure","outcome_weighted_accuracy"
44.0,"","","train",4815.0,"2022-08-12 19:42:45.507158",0.9316306483300589,0.9177346146821748,0.9329362517513271,24137.970217071274,0.8636529901940257,0.8416646735230806,-18583.140737869424,0.7222003929273084,0.7797077500014205,0.7861070566977939,13028.311258667576,0.7160686927197072,0.6347050206418964
44.0,"","","val",4815.0,"2022-08-12 19:43:02.320410",0.926905132192846,0.9163306159972384,0.9369003363427175,23570.340311051466,0.8602904125041029,0.8466603951081844,-19047.37310918764,0.6329704510108864,0.6875814793567393,0.6825353750726886,14524.40590732381,0.6240585856984303,0.5456
45.0,0.7587994337081909,0.0017802607943417914,"train",4820.0,"2022-08-12 19:43:12.447245","","","","","","","","","","","","",""
45.0,0.7854034900665283,0.0017749866244661646,"train",4840.0,"2022-08-12 19:43:46.490671","","","","","","","","","","","","",""
45.0,0.7769359350204468,0.001769657918309378,"train",4860.0,"2022-08-12 19:44:20.569382","","","","","","","","","","","","",""
45.0,0.8016857504844666,0.0017642750508576669,"train",4880.0,"2022-08-12 19:44:54.801853","","","","","","","","","","","","",""
45.0,0.7872995138168335,0.001758838400908651,"train",4900.0,"2022-08-12 19:45:29.107569","","","","","","","","","","","","",""
45.0,0.635717511177063,0.0017533483510446754,"train",4920.0,"2022-08-12 19:46:03.564308","","","","","","","","","","","","",""
45.0,"","","train",4922.0,"2022-08-12 19:47:07.581700",0.9076620825147348,0.8951067850077347,0.9093402882704655,32970.74921422101,0.7744040279296546,0.7218368811289165,-25116.778477508233,0.6636542239685658,0.7364345006204549,0.7396827711671264,17262.80774079546,0.6292764277448779,0.46837128778798776
45.0,"","","val",4922.0,"2022-08-12 19:47:26.703622",0.9129082426127527,0.8964564332557006,0.9184811471056828,31367.687357633906,0.7957340594508736,0.7403574788334901,-24207.57522207919,0.6594090202177294,0.6946700115039142,0.6964721845318858,17047.463086524473,0.6229284319947301,0.4650666666666667
46.0,0.5114434957504272,0.001747805287605889,"train",4940.0,"2022-08-12 19:47:59.509656","","","","","","","","","","","","",""
46.0,0.8762940168380737,0.0017422096006630592,"train",4960.0,"2022-08-12 19:48:33.937658","","","","","","","","","","","","",""
46.0,0.6507993936538696,0.0017365616839901186,"train",4980.0,"2022-08-12 19:49:08.099721","","","","","","","","","","","","",""
46.0,0.7911934852600098,0.0017308619350364578,"train",5000.0,"2022-08-12 19:49:43.093920","","","","","","","","","","","","",""
46.0,0.6965636014938354,0.0017251107548989554,"train",5020.0,"2022-08-12 19:50:17.470572","","","","","","","","","","","","",""
46.0,"","","train",5029.0,"2022-08-12 19:51:34.109365",0.9225933202357564,0.903229057275654,0.9233302885451851,27944.178459740546,0.8300538855600461,0.7864147333173882,-22040.9760789488,0.6781925343811395,0.750210581098469,0.7540654676863602,16137.773698157049,0.6543817313819508,0.5116526834465308
46.0,"","","val",5029.0,"2022-08-12 19:51:50.913895",0.9284603421461898,0.9007149932064462,0.928456363958222,25374.787495876717,0.8541288566243195,0.8212605832549389,-20688.95362887393,0.6500777604976672,0.6491893050982275,0.6505039736383019,16003.119761871141,0.6269811189406187,0.4981333333333333
47.0,0.6312955617904663,0.0017193085482937517,"train",5040.0,"2022-08-12 19:52:11.704446","","","","","","","","","","","","",""
47.0,0.8458837270736694,0.0017134557235277703,"train",5060.0,"2022-08-12 19:52:45.911282","","","","","","","","","","","","",""
47.0,0.717695951461792,0.0017075526924699832,"train",5080.0,"2022-08-12 19:53:20.394695","","","","","","","","","","","","",""
47.0,0.6449019908905029,0.001701599870522428,"train",5100.0,"2022-08-12 19:53:54.877317","","","","","","","","","","","","",""
47.0,0.7182237505912781,0.0016955976765909762,"train",5120.0,"2022-08-12 19:54:29.007874","","","","","","","","","","","","",""
47.0,"","","train",5136.0,"2022-08-12 19:55:57.562849",0.9339882121807466,0.9142606256754313,0.9304574965889222,25789.957541234737,0.8598542557682777,0.82013872279359,-18946.073589746327,0.7198428290766208,0.7839733104851437,0.7864643840560003,12102.189638257918,0.7173711342052753,0.6685310960181116
47.0,"","","val",5136.0,"2022-08-12 19:56:14.432408",0.9315707620528771,0.9175538783998611,0.9409718534253856,24831.87163682622,0.8617204301075269,0.8306679209783632,-19371.920398945254,0.6251944012441679,0.6719503723698759,0.6670963364993219,13911.969161064288,0.6204352565123143,0.5664
48.0,0.675568163394928,0.0016895465330558533,"train",5140.0,"2022-08-12 19:56:22.970391","","","","","","","","","","","","",""
48.0,0.7998859882354736,0.0016834468657419158,"train",5160.0,"2022-08-12 19:56:57.623155","","","","","","","","","","","","",""
48.0,0.6972348690032959,0.0016772991038886866,"train",5180.0,"2022-08-12 19:57:32.092438","","","","","","","","","","","","",""
48.0,0.7293004989624023,0.0016711036801201479,"train",5200.0,"2022-08-12 19:58:06.654628","","","","","","","","","","","","",""
48.0,0.6745846271514893,0.0016648610304142966,"train",5220.0,"2022-08-12 19:58:40.691477","","","","","","","","","","","","",""
48.0,0.773423433303833,0.001658571594072465,"train",5240.0,"2022-08-12 19:59:15.081696","","","","","","","","","","","","",""
48.0,"","","train",5243.0,"2022-08-12 20:00:21.146526",0.9257367387033398,0.9139305056487532,0.9324572127139339,28680.211138767663,0.8313333747105784,0.7797177708682134,-22438.768257690925,0.6911591355599214,0.7772580203314474,0.7824974787797299,16197.325376614184,0.6651732809493394,0.5139166333732854
48.0,"","","val",5243.0,"2022-08-12 20:00:37.946363",0.9222395023328149,0.9166851742352062,0.9430253142149059,29010.939752436483,0.8252793356810573,0.7723424270931326,-22751.181105982578,0.6594090202177294,0.6771377731194124,0.6701783291335535,16491.42245952867,0.6297456123052652,0.4842666666666667
49.0,0.7740931510925293,0.0016522358136884067,"train",5260.0,"2022-08-12 20:01:09.328361","","","","","","","","","","","","",""
49.0,0.6611126661300659,0.001645854135117151,"train",5280.0,"2022-08-12 20:01:44.198509","","","","","","","","","","","","",""
49.0,0.8322259187698364,0.0016394270074436262,"train",5300.0,"2022-08-12 20:02:18.563213","","","","","","","","","","","","",""
49.0,0.6483380198478699,0.0016329548829510593,"train",5320.0,"2022-08-12 20:02:52.994687","","","","","","","","","","","","",""
49.0,0.6296806931495667,0.0016264382170891462,"train",5340.0,"2022-08-12 20:03:27.430912","","","","","","","","","","","","",""
49.0,"","","train",5350.0,"2022-08-12 20:04:45.671544",0.9269155206286837,0.9006102122989832,0.9174793732772915,27703.198734788013,0.8385139062870992,0.7919158096149247,-21230.56496874991,0.6998035363457761,0.7685921349919319,0.7730331701131582,14757.931202711807,0.6853754045307443,0.5663870022639499
49.0,"","","val",5350.0,"2022-08-12 20:05:02.461242",0.926905132192846,0.9134418373646236,0.9352628783855557,26519.38796077766,0.8460413769212352,0.8052681091251176,-20872.977276541762,0.6360808709175739,0.6621129444870857,0.658276797829037,15226.56659230586,0.6217875241312741,0.5210666666666667
50.0,0.7469308376312256,0.001619877468442003,"train",5360.0,"2022-08-12 20:05:21.912950","","","","","","","","","","","","",""
50.0,0.7533387541770935,0.0016132730986958947,"train",5380.0,"2022-08-12 20:05:56.623905","","","","","","","","","","","","",""
50.0,0.7953329682350159,0.0016066255726067435,"train",5400.0,"2022-08-12 20:06:31.670077","","","","","","","","","","","","",""
50.0,0.6514845490455627,0.001599935357967428,"train",5420.0,"2022-08-12 20:07:06.983923","","","","","","","","","","","","",""
50.0,0.6424205899238586,0.0015932029255748595,"train",5440.0,"2022-08-12 20:07:41.640016","","","","","","","","","","","","",""
50.0,"","","train",5457.0,"2022-08-12 20:09:11.900956",0.9288801571709234,0.907697419022456,0.9289144986859359,23633.89917616006,0.8616660495400981,0.8476441042812725,-17200.22552120114,0.6954813359528488,0.7849381730348255,0.7837769362724513,10766.55186624222,0.6953818192657225,0.7194033826075377
50.0,"","","val",5457.0,"2022-08-12 20:09:28.564544",0.911353032659409,0.9120641791900201,0.934342361479908,23570.340311051466,0.8371739680931882,0.8372530573847601,-17871.53339169435,0.6111975116640747,0.6772009104514496,0.6739872068230277,12172.726472337235,0.611151427189163,0.6362666666666666
51.0,0.7773070335388184,0.0015864287491968556,"train",5460.0,"2022-08-12 20:09:35.551439","","","","","","","","","","","","",""
51.0,0.5576119422912598,0.0015796133055387964,"train",5480.0,"2022-08-12 20:10:09.468446","","","","","","","","","","","","",""
51.0,0.8088105320930481,0.0015727570742100829,"train",5500.0,"2022-08-12 20:10:44.259263","","","","","","","","","","","","",""
51.0,0.6897333264350891,0.001565860537690383,"train",5520.0,"2022-08-12 20:11:18.512358","","","","","","","","","","","","",""
51.0,0.9223597645759583,0.0015589241812956798,"train",5540.0,"2022-08-12 20:11:52.654424","","","","","","","","","","","","",""
51.0,0.5148404836654663,0.001551948493144121,"train",5560.0,"2022-08-12 20:12:26.143359","","","","","","","","","","","","",""
51.0,"","","train",5564.0,"2022-08-12 20:13:33.678852",0.9332023575638507,0.9163460200053206,0.9326432195086227,26994.219159313092,0.8527832523042918,0.8043530255919636,-21446.459890753424,0.706090373280943,0.8030831166160803,0.8071427158980242,15898.700622193752,0.681360832252043,0.5290984152350513
51.0,"","","val",5564.0,"2022-08-12 20:13:50.590421",0.9284603421461898,0.9140042266088818,0.9336608249247658,27118.6816,0.8456327501983216,0.7986829727187206,-21775.487123674167,0.6485225505443235,0.6587683393782673,0.6650319829424308,16432.29264734834,0.6210940759282436,0.4826666666666667
52.0,0.5762742161750793,0.0015449339641216671,"train",5580.0,"2022-08-12 20:14:18.993278","","","","","","","","","","","","",""
52.0,0.8498225808143616,0.001537881087847549,"train",5600.0,"2022-08-12 20:14:53.262336","","","","","","","","","","","","",""
52.0,0.6910406351089478,0.001530790360639531,"train",5620.0,"2022-08-12 20:15:26.989425","","","","","","","","","","","","",""
52.0,0.8662643432617188,0.0015236622814789838,"train",5640.0,"2022-08-12 20:16:01.020223","","","","","","","","","","","","",""
52.0,0.6224084496498108,0.001516497351975773,"train",5660.0,"2022-08-12 20:16:35.057740","","","","","","","","","","","","",""
52.0,"","","train",5671.0,"2022-08-12 20:17:54.460518",0.9351669941060904,0.9233168044256341,0.9391225515782506,24202.711583200613,0.8691072549039778,0.842860559674719,-17789.52065035513,0.7512770137524558,0.8175521753030095,0.8182031794565038,11376.329717509645,0.7493351718703831,0.7042216007457718
52.0,"","","val",5671.0,"2022-08-12 20:18:11.345227",0.9253499222395023,0.9203404117576742,0.9437688086386984,23107.47369995835,0.8601717951505925,0.8532455315145814,-18430.13226500263,0.6220839813374806,0.6652008901762173,0.6686276410157013,13752.790830046908,0.6183025408388358,0.5717333333333333
53.0,0.8566372394561768,0.0015092960763329563,"train",5680.0,"2022-08-12 20:18:28.500476","","","","","","","","","","","","",""
53.0,0.7766830921173096,0.0015020589613113067,"train",5700.0,"2022-08-12 20:19:02.813065","","","","","","","","","","","","",""
53.0,0.6780908107757568,0.0014947865161936476,"train",5720.0,"2022-08-12 20:19:37.245301","","","","","","","","","","","","",""
53.0,0.6230189800262451,0.0014874792527490167,"train",5740.0,"2022-08-12 20:20:11.907983","","","","","","","","","","","","",""
53.0,0.573989987373352,0.0014801376851966512,"train",5760.0,"2022-08-12 20:20:45.855232","","","","","","","","","","","","",""
53.0,"","","train",5778.0,"2022-08-12 20:22:17.331101",0.9332023575638507,0.9163095012887121,0.9322689166048538,26839.632242136864,0.8535324195570866,0.806266443434585,-20935.086935544772,0.7068762278978389,0.7852820119961046,0.7877595991754116,15030.541628952682,0.6896860919116397,0.5591956319083766
53.0,"","","val",5778.0,"2022-08-12 20:22:36.466451",0.9284603421461898,0.9088981463187971,0.9293857319879637,25653.819853834564,0.8527930402930404,0.8174976481655691,-20645.5474156413,0.6516329704510109,0.6711982324156921,0.6666214382632293,15637.274977448036,0.6318652108125793,0.5114666666666666
54.0,0.8764119148254395,0.0014727623301698009,"train",5780.0,"2022-08-12 20:22:41.598557","","","","","","","","","","","","",""
54.0,0.5493260025978088,0.0014653537066793734,"train",5800.0,"2022-08-12 20:23:15.890421","","","","","","","","","","","","",""
54.0,0.7165791392326355,0.001457912336077411,"train",5820.0,"2022-08-12 20:23:49.589427","","","","","","","","","","","","",""
54.0,0.865932285785675,0.0014504387420204016,"train",5840.0,"2022-08-12 20:24:23.826117","","","","","","","","","","","","",""
54.0,0.9577073454856873,0.0014429334504324283,"train",5860.0,"2022-08-12 20:24:57.511517","","","","","","","","","","","","",""
54.0,0.7103766202926636,0.0014353969894681624,"train",5880.0,"2022-08-12 20:25:31.678069","","","","","","","","","","","","",""
54.0,"","","train",5885.0,"2022-08-12 20:26:40.656086",0.9351669941060904,0.9178872136121001,0.933401554902338,25644.875497993013,0.8625236329707565,0.8227696723271944,-18914.19406997989,0.7430255402750491,0.8132823183059754,0.8132801570077571,12183.512641966767,0.7390275643638873,0.6715940870954854
54.0,"","","val",5885.0,"2022-08-12 20:26:57.420316",0.9191290824261276,0.9028471140365342,0.9272968667020698,25374.787495876717,0.8394352669996159,0.8156161806208843,-19940.7566273469,0.6080870917573873,0.6776514941524541,0.6695289784842025,14506.725758817076,0.6017675625725015,0.5392
55.0,0.6357555389404297,0.0014278298894756921,"train",5900.0,"2022-08-12 20:27:26.435176","","","","","","","","","","","","",""
55.0,1.0250242948532104,0.001420232682959205,"train",5920.0,"2022-08-12 20:28:02.763136","","","","","","","","","","","","",""
55.0,0.6369023323059082,0.0014126059045415148,"train",5940.0,"2022-08-12 20:28:36.985619","","","","","","","","","","","","",""
55.0,0.6288577318191528,0.0014049500909264366,"train",5960.0,"2022-08-12 20:29:11.073013","","","","","","","","","","","","",""
55.0,0.5259270071983337,0.0013972657808610227,"train",5980.0,"2022-08-12 20:29:45.083186","","","","","","","","","","","","",""
55.0,"","","train",5992.0,"2022-08-12 20:31:06.469991",0.9328094302554027,0.9275243591707764,0.9429417003195877,27149.906061945556,0.8513459460733461,0.8022004305190146,-19828.988271398113,0.7493123772102162,0.8243247787270288,0.8265647632277555,12508.070480850669,0.7436879784608934,0.6614728991876415
55.0,"","","val",5992.0,"2022-08-12 20:31:23.301758",0.9253499222395023,0.9211911228785783,0.9472295981589633,26519.38796077766,0.8435078895063481,0.8043273753527752,-20270.968449892935,0.6609642301710731,0.6907358361292723,0.6917328939716998,14022.548939008206,0.6523876125858032,0.5722666666666667
56.0,0.6065672039985657,0.001389553515097647,"train",6000.0,"2022-08-12 20:31:39.438224","","","","","","","","","","","","",""
56.0,0.5304993391036987,0.0013818138363559536,"train",6020.0,"2022-08-12 20:32:15.493503","","","","","","","","","","","","",""
56.0,0.5808444023132324,0.0013740472892846646,"train",6040.0,"2022-08-12 20:32:50.215128","","","","","","","","","","","","",""
56.0,0.49857276678085327,0.001366254420423252,"train",6060.0,"2022-08-12 20:33:24.694342","","","","","","","","","","","","",""
56.0,0.7426913976669312,0.0013584357781634788,"train",6080.0,"2022-08-12 20:33:59.005486","","","","","","","","","","","","",""
56.0,"","","train",6099.0,"2022-08-12 20:35:33.838115",0.9343811394891945,0.9221348877044124,0.9370398478063753,23946.02805272414,0.8689932036072758,0.8462090408993064,-18616.21668842557,0.7442043222003929,0.8270033445960581,0.8276560561193975,13286.405324127005,0.7352517201579226,0.6320415501398322
56.0,"","","val",6099.0,"2022-08-12 20:35:50.664018",0.9144634525660964,0.9172725818302316,0.942219861922462,23335.756760493827,0.8428871621951814,0.8428974600188147,-19194.349953750178,0.6314152410575428,0.6610027990592857,0.6538379530916842,15052.943147006525,0.6190158327770736,0.5258666666666667
57.0,0.7443975806236267,0.0013505919127108062,"train",6100.0,"2022-08-12 20:35:54.176778","","","","","","","","","","","","",""
57.0,0.5414183139801025,0.0013427233760456762,"train",6120.0,"2022-08-12 20:36:28.891408","","","","","","","","","","","","",""
57.0,0.48791444301605225,0.0013348307218846685,"train",6140.0,"2022-08-12 20:37:02.961256","","","","","","","","","","","","",""
57.0,0.89470374584198,0.0013269145056415336,"train",6160.0,"2022-08-12 20:37:37.760207","","","","","","","","","","","","",""
57.0,0.5682300925254822,0.00131897528438811,"train",6180.0,"2022-08-12 20:38:12.075009","","","","","","","","","","","","",""
57.0,0.7186858057975769,0.0013110136168151196,"train",6200.0,"2022-08-12 20:38:46.621703","","","","","","","","","","","","",""
57.0,"","","train",6206.0,"2022-08-12 20:39:58.058581",0.93713163064833,0.9162416906922619,0.9321098092543243,24801.9599624552,0.8696736464238346,0.8354460655345611,-17374.695139167554,0.7508840864440078,0.8377444842201849,0.8388810478389193,9947.430315879908,0.7508837402902818,0.7626847782660807
57.0,"","","val",6206.0,"2022-08-12 20:40:14.912674",0.9253499222395023,0.9129619765254524,0.9316339175075246,25937.697379310062,0.8463927376970856,0.8118532455315146,-19479.601424758064,0.6034214618973561,0.6877866741971257,0.6808877689474708,13021.505470206066,0.6029566670298936,0.5973333333333334
58.0,0.7949816584587097,0.0013030300631928545,"train",6220.0,"2022-08-12 20:40:41.385101","","","","","","","","","","","","",""
58.0,0.5811436176300049,0.001295025185331749,"train",6240.0,"2022-08-12 20:41:16.514857","","","","","","","","","","","","",""
58.0,0.7266267538070679,0.001286999546542846,"train",6260.0,"2022-08-12 20:41:51.993843","","","","","","","","","","","","",""
58.0,0.7089191675186157,0.0012789537115981532,"train",6280.0,"2022-08-12 20:42:27.359208","","","","","","","","","","","","",""
58.0,0.7072408199310303,0.0012708882466909023,"train",6300.0,"2022-08-12 20:43:02.317397","","","","","","","","","","","","",""
58.0,"","","train",6313.0,"2022-08-12 20:44:27.718685",0.9324165029469548,0.9270555408071379,0.9412893876541835,27071.926307727863,0.8510512905666952,0.8029179622099976,-19747.906895890872,0.7701375245579568,0.8520876009856267,0.8535313150388324,12423.88748405388,0.7636388402431455,0.6706618724197629
58.0,"","","val",6313.0,"2022-08-12 20:44:44.534501",0.9206842923794712,0.9187265847606364,0.944485749690209,28048.139525197836,0.8280072378255054,0.7826904985888994,-21426.918871646023,0.6423017107309487,0.6804800887866305,0.6766427602248498,14805.698218094209,0.6304819301191333,0.5381333333333334
